-4.034066112182095598e-02,1.332540643708326200e-01,-1.789004459907244174e-02,-5.302764988290854797e-02,-5.501450637135601313e-02,-1.144206634227949437e-01,-1.776613156435115914e-01,-9.424200983621072725e-02,-1.564544176173384427e-01,-1.969693999712656893e-02,7.545459177882274382e-02,1.180166705774717967e-01,9.104448712340060257e-02,-1.957082576861864098e-01,-1.986488907299618911e-01,8.773141816167949469e-02,-1.014318402027799410e-01,1.465411751011072294e-01,-1.128079259829654762e-01,-1.065737545519786778e-01,-7.729399530871108870e-02,1.850573934692711642e-01,-1.943889004166377277e-01,-1.626233641621864859e-02,-7.401877619787586293e-02,-1.905980384178833364e-01,7.111661392779317081e-02,-6.216317174304170773e-02,1.002206654376694844e-01,-1.560554334735885229e-01
-1.049137804793722623e-01,-1.072151485909704077e-01,-1.421732300128846493e-01,-9.389320279416185633e-02,1.225541015862135763e-01,-1.014869502868210038e-01,5.262617730437813696e-02,7.594071437240433077e-03,1.585251302970111520e-02,-2.135003661978351897e-01,4.329433051522967035e-02,-5.169091993355066916e-02,1.168346055461726707e-01,3.217090699145787325e-02,-1.084859913456679391e-02,1.796496436884588085e-02,-1.499591220470327668e-01,-1.890769432538747241e-01,-1.124682011363104667e-01,1.207242500114047434e-01,1.118262242273452833e-01,1.506958680419587526e-01,1.655645701954100713e-01,1.286942261030091239e-01,1.237387207257092669e-01,-1.145235406527385508e-01,4.253300318699469382e-03,-1.058537014748904409e-01,3.047027830832296780e-01,5.666554757199820241e-02
-1.250820010349599498e-01,-8.469278904757239490e-02,-3.565550808859873494e-02,2.494830575643067483e-01,2.821974782250092836e-02,-7.142437640999426893e-03,-9.840019649314289685e-02,1.011540349931394633e-01,9.425021862379237558e-02,-2.079539859353016218e-01,-2.146889065725716139e-01,1.407796877528586788e-01,1.378021719871904971e-01,-1.660469741705482838e-01,-3.137457329562278602e-02,9.719428668865591481e-02,5.015403744031335549e-03,-1.351443818079846315e-01,-6.436842972421864817e-02,4.965663959755466095e-02,4.734918884995271797e-03,2.396941031092372498e-01,5.914740604311650128e-03,1.393216161598773706e-01,1.490394954659568783e-01,-3.090634102877368727e-01,2.398378191729950426e-01,2.549104156237648466e-02,-9.380694004429061816e-02,-4.791606875264686066e-02
1.898464228204405080e-01,2.024132954562993525e-01,1.815149027977045193e-01,4.199526492213893902e-02,-3.963767211871100510e-02,9.360032729111644745e-02,-1.524492163583926196e-01,1.485384127868514259e-01,1.779092419147530746e-01,-2.341775656832671970e-01,-6.478590166733547151e-02,1.295916155225308730e-01,-1.161867983159896034e-01,1.613050732202244431e-01,-1.355501189361919268e-01,7.774703819337498711e-02,-1.767420519786829479e-03,6.250199046859870877e-02,2.322553720055143822e-01,-1.223955128828050354e-01,3.314466281672781012e-01,-1.318812458087396597e-02,-1.240326763151267941e-01,2.220925704916521526e-01,-3.386738411176181546e-02,-1.732762496861536550e-01,-1.187071570361320216e-01,-4.627941598155989322e-02,2.238541146255362130e-02,4.805773976699671129e-02
7.695559627595997820e-02,-1.657092056516933642e-01,4.556053717221609373e-02,-1.530487220077633992e-01,-1.899054755161691532e-01,-1.197951084557862533e-01,2.463006388837386262e-01,1.137726293360260821e-01,4.742282196744490586e-02,2.852932255677127771e-03,-3.760303816494456330e-02,-1.723946353313507152e-01,1.014030013339375924e-01,-1.894643529544093596e-01,1.269521125701975062e-01,-3.392493901619955676e-02,-4.334598178071209784e-02,-1.149856191021507157e-01,8.770260406172673828e-02,-2.226333624930570410e-01,-1.939099333132236758e-02,4.087623729088128710e-02,3.774897334117174180e-02,2.442086018701485894e-01,3.912597178986464835e-02,9.343351325695472501e-04,1.797249972444617955e-02,1.771498207853487161e-01,-1.326234598786657781e-01,1.419798501498147764e-02
1.337537753970705900e-01,-1.430546165017435867e-01,6.029653262620745732e-03,-1.213313467223877951e-01,-1.350852408300078911e-01,1.814860460554474919e-01,-2.702319960107918417e-01,1.558669017331145157e-01,1.901332620527981521e-01,-2.102074995701553109e-02,-1.849645002682699935e-01,-1.285204489714903697e-01,2.215001699492184228e-01,-1.764382610131046414e-01,-1.381919757885738918e-02,7.265301319467550034e-02,-2.621990732346226802e-02,-8.846710488179143628e-02,2.852416407443564630e-02,-1.294768316459652957e-01,2.285042368968393245e-01,1.419319407183476656e-01,2.822507096429290041e-02,-6.702885110861696305e-02,-2.124088195349542810e-02,1.199112740440746033e-01,-3.549669803553553993e-02,-1.516395663568439189e-01,-2.065884054551633126e-02,1.567477172029355659e-01
1.773630922372415042e-01,1.548786954992079912e-01,-2.641507539397707771e-01,3.045771016819382327e-03,9.712407955058556530e-02,4.688870441837755115e-03,6.507862525641007478e-02,8.391066272645444912e-02,2.575097970267816727e-01,-1.480797575476235917e-01,1.328948627678965821e-01,-6.479815224740556601e-02,-1.965875774552798549e-02,3.003531656261311522e-02,5.122291163894490684e-02,3.838756717010873010e-02,5.069489258242559915e-02,-7.171241641792333588e-02,3.609943193938961598e-02,1.184520969803254560e-02,9.626149641412043781e-03,9.828400598653888598e-02,-1.869978091390224473e-01,1.278720453719995043e-01,-7.645730892848595639e-02,9.766197913616501969e-02,1.012535916635556865e-01,4.396333986624200406e-03,9.766443084688199161e-02,-1.099901262505582067e-01
2.476447917356710826e-01,-3.591890760643653979e-02,-1.687335036510819453e-01,-1.890731481848877127e-01,5.546742462346696684e-02,-1.290748940799050781e-01,1.772562217359135162e-01,-9.601407752613763669e-02,1.684814356550997372e-01,-2.106569949835083166e-01,5.856220046117921463e-02,4.413189411196945244e-02,-1.201061485183358424e-01,-1.580489001784099456e-02,-5.168889563644941954e-02,-5.750087651683288836e-02,-1.045811921160314309e-02,-1.545028307194803163e-01,-1.367219584221044948e-01,-8.372172520231477288e-02,2.453947306141570917e-01,1.275453451092128654e-01,-2.167864534879875571e-01,5.127323906531723596e-02,1.813481708913048177e-02,2.293928129738987132e-01,2.594948944211455388e-01,-1.765055247592351717e-01,-2.140742060478077191e-01,1.041196885606934450e-02
2.605338805753173448e-01,6.036878210877794082e-02,7.789616650758788077e-03,1.699545882030337879e-02,-9.562553541419720193e-02,-2.801525275858027415e-03,-1.109012730470187308e-01,-1.326345933777673403e-01,-4.137748128462098718e-02,1.154264248100431330e-02,1.078801848065543967e-01,8.508681322097594313e-02,1.839209760880756439e-01,6.258281331329784702e-02,2.257768730567606963e-01,2.111856401367515346e-01,2.098562890298206682e-03,1.479242656921091192e-01,7.612108279675668110e-02,-1.039545055501624182e-01,-1.613299763878513204e-01,7.916612995705155087e-02,-2.841243530937677120e-01,9.507381459552792513e-02,-6.082535049879597006e-02,-9.908420490851939377e-02,-1.771530407910245353e-01,2.138770294158851698e-02,7.350954343741152031e-02,1.463054500761091226e-01
2.968276351848008199e-01,1.132896998409215344e-01,-3.405751364645639989e-01,-1.965352606191332618e-01,-1.858074917687144167e-01,-2.363690697730521095e-01,3.634805143126888100e-02,1.100818005810687006e-01,-3.140114316172836449e-03,1.123917340505574819e-01,-7.149952578249738067e-02,1.753478362805305918e-02,-1.636335150685754580e-01,6.509111576141124456e-02,8.436718794012842970e-02,2.101827565931100039e-01,-3.034893295311578143e-01,-4.405584549490446783e-02,-1.579109122677040400e-01,-2.339472078916402520e-01,-1.843216281352198227e-01,1.212265745389110860e-01,-2.079099900281606572e-01,-9.842392389588310031e-02,4.649119279308885216e-02,-2.638274137804099209e-02,1.062521829492443504e-01,4.439692495479588552e-02,-2.194558433450858465e-02,1.949145740927462067e-01
1.939094134413920090e-01,-3.052691975087825499e-02,5.395212840368369261e-02,-1.552308031914642894e-01,2.286233537933618498e-01,-2.964747857627463845e-01,1.070332991504350378e-02,-5.669265718513598167e-03,1.400357559750331771e-01,-2.644735918351231452e-01,9.956389981772026387e-02,-1.134717213867099672e-01,8.998204002060350426e-02,2.574799398627108937e-01,6.314592317211338568e-02,1.020831043516009368e-01,-3.495750021106447392e-01,5.136340827160885275e-02,8.749033054699555459e-03,1.793731054890228011e-03,-1.089995318625032461e-01,1.492797169732700546e-01,3.564576693235838728e-02,-1.526127377515885120e-01,9.183112242383892343e-02,1.356911422324754979e-01,-7.101376126651814946e-02,5.818559079829140057e-02,1.326874430337174615e-01,-4.542282648631294079e-02
2.108016078395230086e-01,-1.798090525600638256e-01,-2.050287644667649622e-01,4.931965919568209733e-02,-4.424221096875759901e-02,-3.795521810463579893e-02,-9.842490428071583308e-02,1.947895784759044457e-01,-8.956627509784076402e-02,2.727311307652750469e-02,6.171727025523451871e-02,-2.613465540611285484e-02,-2.521820458129155756e-02,-9.468846695134425229e-02,1.016192997583910407e-01,2.491811045616231998e-02,-2.194336386059789201e-01,1.560837687013919839e-01,2.276507910353116060e-01,-1.565747224845097652e-01,-1.099383750063888526e-01,1.940944153522836391e-01,-1.501966834145676555e-01,1.800390774216018563e-01,1.298940322246445456e-01,8.462808804825007469e-02,-6.080341800650994333e-02,9.341874695306638665e-02,-5.972772399922156999e-02,-2.939237471028080528e-02
7.845518946663364301e-02,-1.842254231768735429e-01,-4.002691134699825487e-02,-9.700399406890747311e-02,-1.221161356754496830e-01,9.657260461143202246e-02,4.014056489410728484e-02,1.422488978961455597e-01,5.586891698033631670e-02,-5.757722777654588481e-02,6.499173776937561264e-02,2.802550712942713032e-02,3.338176891866978524e-02,2.386744467539040626e-01,1.502364872327894285e-01,9.519528195627337264e-02,7.856227798312832855e-03,7.485883665108562790e-02,3.977783701993995585e-02,-1.814592327439478736e-01,-2.220189890306671077e-01,-3.480685228472174542e-02,-1.314841002244002688e-01,7.492921399401582250e-02,5.463950461909414941e-02,-1.477433518900974352e-01,1.493257456990718657e-01,1.730424262552190118e-01,3.227719551504269063e-02,-1.014340693769941737e-01
7.157550951169287801e-02,2.245300311604949556e-02,1.440240539700900768e-01,7.112715605677619179e-02,1.643778709199075205e-01,9.132272403184368836e-02,5.345385445035107791e-02,2.627219314087603924e-02,-2.178177505083726817e-01,6.095888340706129976e-02,-5.522280378104717745e-03,-1.045511620078467922e-02,-2.011942450299325225e-01,-4.553450023679419395e-02,1.226739926021958721e-01,-1.333478574628094437e-01,-2.825685678300907666e-01,-3.722603658376961305e-02,-1.183290948156945493e-01,6.648154301214309614e-02,1.406952249371350161e-01,2.202077218243151530e-02,6.415741816665868069e-02,1.515182742504366242e-01,1.264067800752127491e-01,-2.470961567308991094e-02,1.965118087547623738e-02,8.528046166671422734e-02,-8.081905171423174605e-02,-1.850579257091647389e-02
1.150776929558330469e-01,1.485838051399471227e-02,2.171830755983377992e-01,2.705012145750558816e-01,-1.665286092752152336e-01,-1.940314735228856335e-01,1.255051223498356572e-01,1.908068851633289431e-01,-3.876229175475845445e-02,-5.692450231231472452e-02,8.111767706591582749e-02,7.600821456130074649e-02,1.395623788390396858e-01,2.242265736617181371e-01,1.351750348190888795e-01,1.857733020647286681e-01,-1.319403272805088068e-01,1.428749039878116356e-01,7.026728016566864687e-02,-2.394330484172645379e-01,1.491249285618786724e-01,1.792928857663084463e-01,2.179009819326698516e-01,1.196771603577411330e-01,7.428285940959408751e-02,2.665550334602821356e-02,8.321821791453620776e-02,1.124604463919788161e-01,2.246459436768810380e-01,2.889888792858406608e-01
1.695446494401429693e-01,8.508259098741137449e-02,1.405620400085189348e-01,7.779457158197486399e-02,-2.122622225520798614e-02,-2.218165767087412199e-01,-2.011149951206312181e-01,-1.170243806415159904e-01,1.426594480510731400e-01,1.071925534162568999e-01,5.479361589841704426e-03,2.153701553487308296e-02,-9.973907425899516954e-02,-1.381538010981583076e-01,6.730793825561287580e-02,8.592914823674673019e-02,-6.844744141118143388e-02,-2.363714705160006313e-01,3.290743057881579531e-02,-5.770262856880906122e-02,5.980416094757408374e-02,3.002000603414094193e-02,-4.371134707094315869e-02,-6.913339658480648076e-02,-2.866764374537958057e-02,-2.531106070153532617e-01,1.578462224998200270e-01,1.823649364836985309e-01,5.912290324536017411e-02,2.251726815825974004e-01
2.113966215518203740e-01,-4.591849565796941868e-02,-1.410049023198018114e-01,3.263508972327233693e-02,-1.802574156443258468e-01,-1.555188193730932533e-01,7.117236623259379225e-02,-1.212522333024773774e-01,-4.293233019564174358e-02,-1.318773690789189490e-01,2.387926558442337449e-02,-1.755313586042298035e-02,-3.630980290881917483e-02,9.406575989792159698e-02,5.157496166922913294e-02,-1.248836161190863964e-01,2.951782388638600138e-02,6.882816631074201164e-02,1.474980340249644750e-01,-3.195444031804992036e-02,5.041917026111041034e-02,7.632796419087992112e-02,-1.664934415513107668e-01,-1.515310587058140146e-01,2.230739717395412158e-01,-1.790327251910931172e-01,1.760502240152283238e-01,-2.394566525388443223e-02,-1.253537098058759777e-02,1.660174036228657252e-02
9.886879139906674940e-02,-2.682470264359637091e-01,2.156282506473490013e-01,-3.562607648912989589e-02,-1.674115081160064133e-01,-1.079486856173530185e-01,1.986012138360744583e-01,-7.652227741759298763e-02,-1.850921569662614813e-02,2.531703744737538453e-01,-4.532279049007513494e-02,-7.654299290096022723e-02,-6.896907439748509172e-02,-2.499023492033573823e-02,-1.577918006638327209e-01,5.014003802673427934e-02,-1.503002897888804923e-01,-1.751883541355250540e-01,-1.462039600415806495e-01,-6.746380071069157935e-02,-1.189476531940012460e-01,9.194533855214839790e-02,4.934004485527413580e-02,9.500355041424515118e-03,1.029618323694059256e-01,-6.157648074215230777e-02,3.751143847823013022e-02,1.392659696259643531e-01,-2.161365710705151488e-02,-2.111861468103931605e-02
2.279585118947516365e-01,1.616774721378469448e-02,1.688349704818824792e-01,-5.727840003621573889e-02,-8.365902249699179449e-02,6.924568923230928208e-02,1.060361413927535940e-01,5.159877124468509324e-02,-1.827513089332754859e-01,-8.472901097911192739e-03,7.317912075209508961e-03,-1.985587261238728474e-01,2.796392514137013147e-02,-1.174801196297277361e-02,1.975353456473684099e-01,-1.549890546193763152e-01,1.683215121187512861e-02,1.080469885586473333e-01,6.243115726495569034e-02,-8.273946074526536409e-02,-5.142824759317617123e-02,1.577388945604666082e-01,-3.355466048811945462e-02,1.415346422417602668e-01,7.123421276907301869e-02,-1.098854770449545909e-01,-4.531609760996491154e-02,1.156897077125049883e-01,1.275556189092273696e-01,8.797435901444422557e-02
2.111005671679094288e-03,1.733171890827853862e-02,-7.362756299324686726e-02,8.278490001640470553e-02,-2.145927222515999766e-01,9.046902140845192175e-02,-2.325705472252769315e-02,-6.064727600029838628e-02,-1.879290903655597006e-02,1.172916920277224800e-01,-1.019561402440474773e-01,1.274531791501656852e-01,-1.242038800395182663e-01,1.986235479082244237e-01,1.834372930593811679e-01,-7.183062781217129655e-02,7.303726629424671379e-02,7.497370673647812955e-02,1.026300690496097373e-01,-1.791578619988618004e-01,-1.064298644436722507e-01,-6.489381664783483439e-02,3.975020217103720360e-02,8.259642006513422119e-02,-6.322207812321209430e-02,7.794900949057280426e-02,-8.772188996358062929e-02,1.066338520449047061e-01,-1.392536870630492821e-02,2.426625908911717588e-01
-8.858300108886889290e-02,-2.242604781250214733e-03,2.506672052568343911e-01,6.652108697310255003e-02,-1.860143005483112510e-01,1.005296966036788864e-01,-5.215659022391101046e-02,2.450394254744117650e-01,5.904309592342475710e-02,-5.831552187923095404e-02,2.797352135690834435e-02,-7.077364137387615051e-02,1.355335241886656435e-05,-1.284447975119945295e-01,1.923151122583109940e-01,2.328173534710352433e-01,5.869278497318429488e-02,2.230944447387872287e-01,-4.369366112700607402e-02,1.060313217503574545e-01,1.210016066850967513e-02,9.412314704435187362e-02,-1.191454493541687920e-01,6.111869234114815364e-02,-5.918808378542970289e-02,7.004217897457946929e-02,6.488497312731317246e-02,8.313334361015752016e-02,6.874624196155325329e-02,-5.824832259700398612e-02
1.801727281609656339e-01,1.033504300889519917e-01,3.540946962224297140e-02,-1.637530939780418582e-01,7.224365514982462877e-02,1.058788497222261649e-01,-1.320173174982567643e-01,-1.336971198324458099e-01,4.617048263548452491e-02,-2.012613125041702866e-01,2.929287599923148522e-02,8.994450374488019428e-02,-5.224703589068918630e-02,1.312752320051429056e-01,9.734969993779996056e-02,3.803852281599762186e-02,-1.778413324611394786e-01,-2.909756717397960282e-02,1.573283859204463800e-02,-9.319144406142618187e-02,-1.179948996994230753e-01,7.726947624308844187e-02,-1.625425294632332485e-01,-1.543358977427131411e-04,-1.203653459051286789e-01,-6.531204402799627162e-02,-3.041818867987183816e-02,6.526826034258809139e-02,6.773966055163728461e-02,-6.010504231120893798e-02
